Timestamp,Player_ID_1,Player_ID_2
2022-05-13 16:05:26,MWB,MZ
2022-05-13 16:05:26,LL,MZ
2022-05-13 16:05:26,DB,MTP
2022-05-13 16:05:27,DB,PL
2022-05-13 16:05:27,MGB,MWB
2022-05-13 16:05:27,LL,MTP
2022-05-13 16:05:27,LL,MZ
2022-05-13 16:05:27,DB,LL
2022-05-13 16:05:27,MGB,MZ
2022-05-13 16:05:27,DB,MTP
2022-05-13 16:05:27,IG,MTP
2022-05-13 16:05:27,IG,LL
2022-05-13 16:05:27,MWB,MZ
2022-05-13 16:05:27,LL,PL
2022-05-13 16:05:27,MTP,PL
2022-05-13 16:05:28,MWB,MZ
2022-05-13 16:05:28,MGB,MWB
2022-05-13 16:05:28,IG,MTP
2022-05-13 16:05:28,DB,PL
2022-05-13 16:05:28,IG,LL
2022-05-13 16:05:28,LL,MTP
2022-05-13 16:05:28,LL,PL
2022-05-13 16:05:28,DB,LL
2022-05-13 16:05:28,LL,MZ
2022-05-13 16:05:28,MTP,PL
2022-05-13 16:05:28,DB,MTP
2022-05-13 16:05:28,MGB,MZ
2022-05-13 16:05:29,LL,MZ
2022-05-13 16:05:29,DB,PL
2022-05-13 16:05:29,MTP,PL
2022-05-13 16:05:29,IG,MTP
2022-05-13 16:05:29,MGB,MWB
2022-05-13 16:05:29,LL,PL
2022-05-13 16:05:29,IG,LL
2022-05-13 16:05:29,MGB,MZ
2022-05-13 16:05:29,DB,LL
2022-05-13 16:05:29,MWB,MZ
2022-05-13 16:05:29,LL,MTP
2022-05-13 16:05:29,DB,MTP
2022-05-13 16:05:30,MWB,MZ
2022-05-13 16:05:30,LL,MZ
2022-05-13 16:05:30,MGB,MWB
2022-05-13 16:05:30,IG,LL
2022-05-13 16:05:30,IG,MTP
2022-05-13 16:05:30,DB,LL
2022-05-13 16:05:30,MTP,PL
2022-05-13 16:05:30,MGB,MZ
2022-05-13 16:05:30,DB,PL
2022-05-13 16:05:30,DB,MTP
2022-05-13 16:05:30,LL,MTP
2022-05-13 16:05:30,LL,PL
2022-05-13 16:05:31,LL,PL
2022-05-13 16:05:31,MGB,MZ
2022-05-13 16:05:31,IG,MTP
2022-05-13 16:05:31,IG,LL
2022-05-13 16:05:31,MGB,MWB
2022-05-13 16:05:31,DB,LL
2022-05-13 16:05:31,MTP,PL
2022-05-13 16:05:31,DB,PL
2022-05-13 16:05:31,LL,MZ
2022-05-13 16:05:31,MWB,MZ
2022-05-13 16:05:31,LL,MTP
2022-05-13 16:05:31,DB,MTP
2022-05-13 16:05:32,MWB,MZ
2022-05-13 16:05:32,IG,LL
2022-05-13 16:05:32,LL,MTP
2022-05-13 16:05:32,IG,MTP
2022-05-13 16:05:32,DB,LL
2022-05-13 16:05:32,LL,MZ
2022-05-13 16:05:32,MGB,MWB
2022-05-13 16:05:32,MTP,PL
2022-05-13 16:05:32,DB,MTP
2022-05-13 16:05:32,DB,PL
2022-05-13 16:05:32,LL,PL
2022-05-13 16:05:32,MGB,MZ
2022-05-13 16:05:33,MWB,MZ
2022-05-13 16:05:33,LL,MZ
2022-05-13 16:05:33,IG,LL
2022-05-13 16:05:33,MGB,MZ
2022-05-13 16:05:33,DB,PL
2022-05-13 16:05:33,MGB,MWB
2022-05-13 16:05:33,LL,MTP
2022-05-13 16:05:33,DB,LL
2022-05-13 16:05:33,DB,MTP
2022-05-13 16:05:33,MTP,PL
2022-05-13 16:05:33,IG,MTP
2022-05-13 16:05:33,LL,PL
2022-05-13 16:05:34,DB,MTP
2022-05-13 16:05:34,LL,MZ
2022-05-13 16:05:34,MGB,MWB
2022-05-13 16:05:34,LL,MTP
2022-05-13 16:05:34,DB,LL
2022-05-13 16:05:34,LL,PL
2022-05-13 16:05:34,IG,LL
2022-05-13 16:05:34,MGB,MZ
2022-05-13 16:05:34,MWB,MZ
2022-05-13 16:05:34,MTP,PL
2022-05-13 16:05:34,IG,MTP
2022-05-13 16:05:34,DB,PL
2022-05-13 16:05:35,MGB,MZ
2022-05-13 16:05:35,LL,MZ
2022-05-13 16:05:35,LL,MTP
2022-05-13 16:05:35,DB,LL
2022-05-13 16:05:35,IG,MTP
2022-05-13 16:05:35,MTP,PL
2022-05-13 16:05:35,LL,PL
2022-05-13 16:05:35,MGB,MWB
2022-05-13 16:05:35,IG,LL
2022-05-13 16:05:35,DB,PL
2022-05-13 16:05:35,DB,MTP
2022-05-13 16:05:35,MWB,MZ
2022-05-13 16:05:36,DB,MTP
2022-05-13 16:05:36,DB,LL
2022-05-13 16:05:36,LL,PL
2022-05-13 16:05:36,MGB,MWB
2022-05-13 16:05:36,LL,MZ
2022-05-13 16:05:36,MWB,MZ
2022-05-13 16:05:36,IG,MTP
2022-05-13 16:05:36,MGB,MZ
2022-05-13 16:05:36,DB,PL
2022-05-13 16:05:36,MTP,PL
2022-05-13 16:05:36,IG,LL
2022-05-13 16:05:36,LL,MTP
2022-05-13 16:05:37,MTP,PL
2022-05-13 16:05:37,DB,MTP
2022-05-13 16:05:37,LL,PL
2022-05-13 16:05:37,DB,LL
2022-05-13 16:05:37,MGB,MZ
2022-05-13 16:05:37,LL,MTP
2022-05-13 16:05:37,IG,LL
2022-05-13 16:05:37,DB,PL
2022-05-13 16:05:37,MWB,MZ
2022-05-13 16:05:37,IG,MTP
2022-05-13 16:05:37,LL,MZ
2022-05-13 16:05:37,MGB,MWB
2022-05-13 16:05:38,IG,MTP
2022-05-13 16:05:38,LL,MZ
2022-05-13 16:05:38,DB,MTP
2022-05-13 16:05:38,MGB,MZ
2022-05-13 16:05:38,MWB,MZ
2022-05-13 16:05:38,LL,PL
2022-05-13 16:05:38,LL,MTP
2022-05-13 16:05:38,DB,LL
2022-05-13 16:05:38,MGB,MWB
2022-05-13 16:05:38,DB,PL
2022-05-13 16:05:38,IG,LL
2022-05-13 16:05:38,MTP,PL
2022-05-13 16:05:39,MGB,MWB
2022-05-13 16:05:39,MTP,PL
2022-05-13 16:05:39,MGB,MZ
2022-05-13 16:05:39,MWB,MZ
2022-05-13 16:05:39,LL,MZ
2022-05-13 16:05:39,IG,LL
2022-05-13 16:05:39,DB,LL
2022-05-13 16:05:39,LL,PL
2022-05-13 16:05:39,LL,MTP
2022-05-13 16:05:39,DB,PL
2022-05-13 16:05:39,IG,MTP
2022-05-13 16:05:39,DB,MTP
2022-05-13 16:05:40,MGB,MWB
2022-05-13 16:05:40,IG,MTP
2022-05-13 16:05:40,DB,PL
2022-05-13 16:05:40,IG,LL
2022-05-13 16:05:40,MWB,MZ
2022-05-13 16:05:40,LL,MZ
2022-05-13 16:05:40,MTP,PL
2022-05-13 16:05:40,DB,LL
2022-05-13 16:05:40,MGB,MZ
2022-05-13 16:05:40,LL,PL
2022-05-13 16:05:40,LL,MTP
2022-05-13 16:05:40,DB,MTP
2022-05-13 16:05:41,MWB,MZ
2022-05-13 16:05:41,MTP,PL
2022-05-13 16:05:41,IG,MTP
2022-05-13 16:05:41,MGB,MZ
2022-05-13 16:05:41,LL,PL
2022-05-13 16:05:41,MGB,MWB
2022-05-13 16:05:41,IG,LL
2022-05-13 16:05:41,DB,MTP
2022-05-13 16:05:41,DB,LL
2022-05-13 16:05:41,LL,MTP
2022-05-13 16:05:41,LL,MZ
2022-05-13 16:05:41,DB,PL
2022-05-13 16:05:42,MTP,PL
2022-05-13 16:05:42,DB,LL
2022-05-13 16:05:42,LL,PL
2022-05-13 16:05:42,LL,MTP
2022-05-13 16:05:42,MGB,MZ
2022-05-13 16:05:42,DB,PL
2022-05-13 16:05:42,IG,LL
2022-05-13 16:05:42,DB,MTP
2022-05-13 16:05:42,MWB,MZ
2022-05-13 16:05:42,MGB,MWB
2022-05-13 16:05:42,IG,MTP
2022-05-13 16:05:42,LL,MZ
2022-05-13 16:05:43,IG,LL
2022-05-13 16:05:43,MGB,MWB
2022-05-13 16:05:43,MGB,MZ
2022-05-13 16:05:43,MTP,PL
2022-05-13 16:05:43,LL,MZ
2022-05-13 16:05:43,IG,MTP
2022-05-13 16:05:43,DB,LL
2022-05-13 16:05:43,DB,PL
2022-05-13 16:05:43,LL,PL
2022-05-13 16:05:43,LL,MTP
2022-05-13 16:05:43,MWB,MZ
2022-05-13 16:05:43,DB,MTP
2022-05-13 16:05:44,DB,PL
2022-05-13 16:05:44,MWB,MZ
2022-05-13 16:05:44,MGB,MWB
2022-05-13 16:05:44,IG,LL
2022-05-13 16:05:44,DB,MTP
2022-05-13 16:05:44,IG,MTP
2022-05-13 16:05:44,LL,MTP
2022-05-13 16:05:44,LL,MZ
2022-05-13 16:05:44,MGB,MZ
2022-05-13 16:05:44,MTP,PL
2022-05-13 16:05:44,LL,PL
2022-05-13 16:05:44,DB,LL
2022-05-13 16:05:45,DB,MTP
2022-05-13 16:05:45,IG,LL
2022-05-13 16:05:45,MGB,MWB
2022-05-13 16:05:45,MGB,MZ
2022-05-13 16:05:45,MTP,PL
2022-05-13 16:05:45,IG,MTP
2022-05-13 16:05:45,DB,LL
2022-05-13 16:05:45,LL,MTP
2022-05-13 16:05:45,LL,MZ
2022-05-13 16:05:45,DB,PL
2022-05-13 16:05:45,LL,PL
2022-05-13 16:05:45,MWB,MZ
2022-05-13 16:05:46,IG,MTP
2022-05-13 16:05:46,LL,MTP
2022-05-13 16:05:46,DB,MTP
2022-05-13 16:05:46,DB,PL
2022-05-13 16:05:46,LL,PL
2022-05-13 16:05:46,DB,LL
2022-05-13 16:05:46,MGB,MWB
2022-05-13 16:05:46,LL,MZ
2022-05-13 16:05:46,IG,LL
2022-05-13 16:05:46,MTP,PL
2022-05-13 16:05:46,MWB,MZ
2022-05-13 16:05:46,MGB,MZ
2022-05-13 16:05:47,MGB,MZ
2022-05-13 16:05:47,LL,PL
2022-05-13 16:05:47,DB,LL
2022-05-13 16:05:47,LL,MZ
2022-05-13 16:05:47,DB,MTP
2022-05-13 16:05:47,IG,LL
2022-05-13 16:05:47,LL,MTP
2022-05-13 16:05:47,MTP,PL
2022-05-13 16:05:47,IG,MTP
2022-05-13 16:05:47,MGB,MWB
2022-05-13 16:05:47,MWB,MZ
2022-05-13 16:05:47,DB,PL
2022-05-13 16:05:48,IG,LL
2022-05-13 16:05:48,IG,MTP
2022-05-13 16:05:48,LL,PL
2022-05-13 16:05:48,LL,MZ
2022-05-13 16:05:48,MWB,MZ
2022-05-13 16:05:48,DB,LL
2022-05-13 16:05:48,DB,MTP
2022-05-13 16:05:48,DB,PL
2022-05-13 16:05:48,MGB,MWB
2022-05-13 16:05:48,MGB,MZ
2022-05-13 16:05:48,LL,MTP
2022-05-13 16:05:48,MTP,PL
2022-05-13 16:05:49,LL,MTP
2022-05-13 16:05:49,MGB,MZ
2022-05-13 16:05:49,DB,PL
2022-05-13 16:05:49,MGB,MWB
2022-05-13 16:05:49,LL,MZ
2022-05-13 16:05:49,IG,LL
2022-05-13 16:05:49,MWB,MZ
2022-05-13 16:05:49,DB,LL
2022-05-13 16:05:49,MTP,PL
2022-05-13 16:05:49,DB,MTP
2022-05-13 16:05:49,LL,PL
2022-05-13 16:05:49,IG,MTP
2022-05-13 16:05:50,MGB,MZ
2022-05-13 16:05:50,LL,PL
2022-05-13 16:05:50,MTP,PL
2022-05-13 16:05:50,DB,LL
2022-05-13 16:05:50,LL,MTP
2022-05-13 16:05:50,MGB,MWB
2022-05-13 16:05:50,LL,MZ
2022-05-13 16:05:50,IG,LL
2022-05-13 16:05:50,DB,PL
2022-05-13 16:05:50,DB,MTP
2022-05-13 16:05:50,IG,MTP
2022-05-13 16:05:50,MWB,MZ
2022-05-13 16:05:51,MGB,MWB
2022-05-13 16:05:51,LL,PL
2022-05-13 16:05:51,MWB,MZ
2022-05-13 16:05:51,IG,MTP
2022-05-13 16:05:51,LL,MWB
2022-05-13 16:05:51,IG,LL
2022-05-13 16:05:51,LL,MZ
2022-05-13 16:05:51,DB,PL
2022-05-13 16:05:51,LL,MTP
2022-05-13 16:05:51,MGB,MZ
2022-05-13 16:05:51,DB,MTP
2022-05-13 16:05:51,DB,LL
2022-05-13 16:05:51,MTP,PL
2022-05-13 16:05:52,DB,LL
2022-05-13 16:05:52,IG,MTP
2022-05-13 16:05:52,LL,MZ
2022-05-13 16:05:52,MGB,MZ
2022-05-13 16:05:52,LL,MTP
2022-05-13 16:05:52,MGB,MWB
2022-05-13 16:05:52,DB,MTP
2022-05-13 16:05:52,MWB,MZ
2022-05-13 16:05:52,IG,LL
2022-05-13 16:05:52,LL,MWB
2022-05-13 16:05:52,MTP,PL
2022-05-13 16:05:52,LL,PL
2022-05-13 16:05:52,DB,PL
2022-05-13 16:05:53,DB,LL
2022-05-13 16:05:53,LL,MWB
2022-05-13 16:05:53,MTP,PL
2022-05-13 16:05:53,IG,MTP
2022-05-13 16:05:53,MGB,MWB
2022-05-13 16:05:53,MGB,MZ
2022-05-13 16:05:53,LL,PL
2022-05-13 16:05:53,LL,MZ
2022-05-13 16:05:53,DB,PL
2022-05-13 16:05:53,MWB,MZ
2022-05-13 16:05:53,IG,LL
2022-05-13 16:05:53,LL,MTP
2022-05-13 16:05:53,DB,MTP
2022-05-13 16:05:54,LL,MWB
2022-05-13 16:05:54,IG,MTP
2022-05-13 16:05:54,LL,PL
2022-05-13 16:05:54,DB,LL
2022-05-13 16:05:54,MGB,MZ
2022-05-13 16:05:54,DB,PL
2022-05-13 16:05:54,IG,LL
2022-05-13 16:05:54,MWB,MZ
2022-05-13 16:05:54,MTP,PL
2022-05-13 16:05:54,MGB,MWB
2022-05-13 16:05:54,LL,MTP
2022-05-13 16:05:54,DB,MTP
2022-05-13 16:05:54,LL,MZ
2022-05-13 16:05:55,DB,PL
2022-05-13 16:05:55,DB,MTP
2022-05-13 16:05:55,MWB,MZ
2022-05-13 16:05:55,MGB,MWB
2022-05-13 16:05:55,LL,MWB
2022-05-13 16:05:55,IG,MTP
2022-05-13 16:05:55,LL,MTP
2022-05-13 16:05:55,MTP,PL
2022-05-13 16:05:55,MGB,MZ
2022-05-13 16:05:55,LL,PL
2022-05-13 16:05:55,LL,MZ
2022-05-13 16:05:55,DB,LL
2022-05-13 16:05:55,IG,LL
2022-05-13 16:05:56,LL,MZ
2022-05-13 16:05:56,IG,MTP
2022-05-13 16:05:56,DB,LL
2022-05-13 16:05:56,MGB,MWB
2022-05-13 16:05:56,DB,PL
2022-05-13 16:05:56,MTP,PL
2022-05-13 16:05:56,LL,PL
2022-05-13 16:05:56,LL,MTP
2022-05-13 16:05:56,IG,LL
2022-05-13 16:05:56,MGB,MZ
2022-05-13 16:05:56,LL,MWB
2022-05-13 16:05:56,DB,MTP
2022-05-13 16:05:56,MWB,MZ
2022-05-13 16:05:57,MGB,MWB
2022-05-13 16:05:57,MTP,PL
2022-05-13 16:05:57,LL,MTP
2022-05-13 16:05:57,MGB,MZ
2022-05-13 16:05:57,LL,MWB
2022-05-13 16:05:57,IG,MTP
2022-05-13 16:05:57,LL,PL
2022-05-13 16:05:57,DB,MTP
2022-05-13 16:05:57,LL,MZ
2022-05-13 16:05:57,DB,PL
2022-05-13 16:05:57,DB,LL
2022-05-13 16:05:57,MWB,MZ
2022-05-13 16:05:57,IG,LL
2022-05-13 16:05:58,LL,MWB
2022-05-13 16:05:58,MTP,PL
2022-05-13 16:05:58,DB,PL
2022-05-13 16:05:58,DB,LL
2022-05-13 16:05:58,MGB,MWB
2022-05-13 16:05:58,MGB,MZ
2022-05-13 16:05:58,MWB,MZ
2022-05-13 16:05:58,IG,MTP
2022-05-13 16:05:58,LL,MZ
2022-05-13 16:05:58,LL,PL
2022-05-13 16:05:58,DB,MTP
2022-05-13 16:05:58,IG,LL
2022-05-13 16:05:58,LL,MTP
2022-05-13 16:05:59,IG,LL
2022-05-13 16:05:59,MGB,MZ
2022-05-13 16:05:59,LL,PL
2022-05-13 16:05:59,IG,MTP
2022-05-13 16:05:59,DB,PL
2022-05-13 16:05:59,LL,MWB
2022-05-13 16:05:59,LL,MTP
2022-05-13 16:05:59,MWB,MZ
2022-05-13 16:05:59,MTP,PL
2022-05-13 16:05:59,DB,LL
2022-05-13 16:05:59,DB,MTP
2022-05-13 16:05:59,MGB,MWB
2022-05-13 16:05:59,LL,MZ
2022-05-13 16:06:00,MWB,MZ
2022-05-13 16:06:00,LL,MTP
2022-05-13 16:06:00,MGB,MZ
2022-05-13 16:06:00,IG,MTP
2022-05-13 16:06:00,DB,LL
2022-05-13 16:06:00,IG,LL
2022-05-13 16:06:00,DB,MTP
2022-05-13 16:06:00,LL,MWB
2022-05-13 16:06:00,LL,PL
2022-05-13 16:06:00,MTP,PL
2022-05-13 16:06:00,DB,PL
2022-05-13 16:06:00,MGB,MWB
2022-05-13 16:06:00,LL,MZ
2022-05-13 16:06:01,IG,MTP
2022-05-13 16:06:01,DB,MTP
2022-05-13 16:06:01,LL,PL
2022-05-13 16:06:01,DB,PL
2022-05-13 16:06:01,MWB,MZ
2022-05-13 16:06:01,MTP,PL
2022-05-13 16:06:01,MGB,MZ
2022-05-13 16:06:01,IG,LL
2022-05-13 16:06:01,MGB,MWB
2022-05-13 16:06:01,LL,MTP
2022-05-13 16:06:01,DB,LL
2022-05-13 16:06:01,LL,MWB
2022-05-13 16:06:01,LL,MZ
2022-05-13 16:06:02,IG,MTP
2022-05-13 16:06:02,MGB,MZ
2022-05-13 16:06:02,IG,LL
2022-05-13 16:06:02,DB,LL
2022-05-13 16:06:02,DB,PL
2022-05-13 16:06:02,LL,PL
