Timestamp,Player_ID_1,Player_ID_2
2022-05-13 14:30:26,DB,MTP
2022-05-13 14:30:26,MCM,PL
2022-05-13 14:30:26,DB,MCM
2022-05-13 14:30:26,IG,MZ
2022-05-13 14:30:26,MCM,MTP
2022-05-13 14:30:27,DB,MGB
2022-05-13 14:30:27,MTP,PL
2022-05-13 14:30:27,DB,MCM
2022-05-13 14:30:27,IG,MCM
2022-05-13 14:30:27,MTP,MZ
2022-05-13 14:30:27,MCM,MZ
2022-05-13 14:30:27,IG,MTP
2022-05-13 14:30:27,MCM,PL
2022-05-13 14:30:27,DB,MTP
2022-05-13 14:30:27,MCM,MTP
2022-05-13 14:30:27,MGB,PL
2022-05-13 14:30:27,DB,PL
2022-05-13 14:30:27,MZ,PL
2022-05-13 14:30:27,DB,MZ
2022-05-13 14:30:27,MGB,MZ
2022-05-13 14:30:27,DB,IG
2022-05-13 14:30:27,IG,MZ
2022-05-13 14:30:27,MCM,MGB
2022-05-13 14:30:27,MGB,MTP
2022-05-13 14:30:27,IG,PL
2022-05-13 14:30:28,DB,MCM
2022-05-13 14:30:28,MTP,PL
2022-05-13 14:30:28,DB,PL
2022-05-13 14:30:28,MTP,MZ
2022-05-13 14:30:28,IG,MCM
2022-05-13 14:30:28,MCM,MZ
2022-05-13 14:30:28,MGB,PL
2022-05-13 14:30:28,DB,MTP
2022-05-13 14:30:28,MGB,MZ
2022-05-13 14:30:28,MGB,MTP
2022-05-13 14:30:28,MZ,PL
2022-05-13 14:30:28,IG,MTP
2022-05-13 14:30:28,MCM,MGB
2022-05-13 14:30:28,IG,MZ
2022-05-13 14:30:28,DB,MGB
2022-05-13 14:30:28,MCM,MTP
2022-05-13 14:30:28,MCM,PL
2022-05-13 14:30:28,IG,PL
2022-05-13 14:30:28,DB,MZ
2022-05-13 14:30:28,DB,IG
2022-05-13 14:30:29,MCM,MGB
2022-05-13 14:30:29,IG,PL
2022-05-13 14:30:29,MTP,PL
2022-05-13 14:30:29,MCM,PL
2022-05-13 14:30:29,IG,MTP
2022-05-13 14:30:29,DB,MTP
2022-05-13 14:30:29,DB,MZ
2022-05-13 14:30:29,MGB,PL
2022-05-13 14:30:29,MGB,MZ
2022-05-13 14:30:29,IG,MZ
2022-05-13 14:30:29,DB,IG
2022-05-13 14:30:29,MCM,MTP
2022-05-13 14:30:29,MGB,MTP
2022-05-13 14:30:29,MTP,MZ
2022-05-13 14:30:29,MCM,MZ
2022-05-13 14:30:29,DB,MCM
2022-05-13 14:30:29,MZ,PL
2022-05-13 14:30:29,DB,PL
2022-05-13 14:30:29,DB,MGB
2022-05-13 14:30:29,IG,MCM
2022-05-13 14:30:30,IG,MZ
2022-05-13 14:30:30,MTP,PL
2022-05-13 14:30:30,IG,PL
2022-05-13 14:30:30,MGB,PL
2022-05-13 14:30:30,DB,IG
2022-05-13 14:30:30,MTP,MZ
2022-05-13 14:30:30,DB,MGB
2022-05-13 14:30:30,DB,MCM
2022-05-13 14:30:30,IG,MCM
2022-05-13 14:30:30,DB,MTP
2022-05-13 14:30:30,MCM,PL
2022-05-13 14:30:30,DB,MZ
2022-05-13 14:30:30,MCM,MGB
2022-05-13 14:30:30,DB,PL
2022-05-13 14:30:30,MCM,MZ
2022-05-13 14:30:30,MCM,MTP
2022-05-13 14:30:30,IG,MTP
2022-05-13 14:30:30,MGB,MTP
2022-05-13 14:30:30,MZ,PL
2022-05-13 14:30:30,MGB,MZ
2022-05-13 14:30:31,DB,MTP
2022-05-13 14:30:31,MCM,MGB
2022-05-13 14:30:31,IG,MZ
2022-05-13 14:30:31,MTP,PL
2022-05-13 14:30:31,MCM,PL
2022-05-13 14:30:31,MGB,MZ
2022-05-13 14:30:31,DB,IG
2022-05-13 14:30:31,DB,MCM
2022-05-13 14:30:31,IG,MCM
2022-05-13 14:30:31,MGB,PL
2022-05-13 14:30:31,MCM,MTP
2022-05-13 14:30:31,MGB,MTP
2022-05-13 14:30:31,DB,MGB
2022-05-13 14:30:31,MTP,MZ
2022-05-13 14:30:31,IG,MTP
2022-05-13 14:30:31,MCM,MZ
2022-05-13 14:30:31,DB,MZ
2022-05-13 14:30:31,DB,PL
2022-05-13 14:30:31,IG,PL
2022-05-13 14:30:31,MZ,PL
2022-05-13 14:30:32,MZ,PL
2022-05-13 14:30:32,DB,MZ
2022-05-13 14:30:32,IG,MCM
2022-05-13 14:30:32,DB,MTP
2022-05-13 14:30:32,MCM,MZ
2022-05-13 14:30:32,DB,MCM
2022-05-13 14:30:32,MTP,PL
2022-05-13 14:30:32,IG,MZ
2022-05-13 14:30:32,DB,MGB
2022-05-13 14:30:32,IG,PL
2022-05-13 14:30:32,MCM,MTP
2022-05-13 14:30:32,MGB,PL
2022-05-13 14:30:32,MGB,MTP
2022-05-13 14:30:32,MTP,MZ
2022-05-13 14:30:32,DB,PL
2022-05-13 14:30:32,MGB,MZ
2022-05-13 14:30:32,IG,MTP
2022-05-13 14:30:32,MCM,PL
2022-05-13 14:30:32,DB,IG
2022-05-13 14:30:32,MCM,MGB
2022-05-13 14:30:33,IG,PL
2022-05-13 14:30:33,IG,MTP
2022-05-13 14:30:33,DB,MZ
2022-05-13 14:30:33,IG,MZ
2022-05-13 14:30:33,MCM,MTP
2022-05-13 14:30:33,MGB,MTP
2022-05-13 14:30:33,DB,PL
2022-05-13 14:30:33,IG,MCM
2022-05-13 14:30:33,MGB,MZ
2022-05-13 14:30:33,MZ,PL
2022-05-13 14:30:33,MCM,PL
2022-05-13 14:30:33,DB,MGB
2022-05-13 14:30:33,DB,MTP
2022-05-13 14:30:33,MCM,MGB
2022-05-13 14:30:33,MTP,MZ
2022-05-13 14:30:33,DB,IG
2022-05-13 14:30:33,DB,MCM
2022-05-13 14:30:33,MTP,PL
2022-05-13 14:30:33,MCM,MZ
2022-05-13 14:30:33,MGB,PL
2022-05-13 14:30:34,MTP,PL
2022-05-13 14:30:34,MCM,MGB
2022-05-13 14:30:34,MGB,MZ
2022-05-13 14:30:34,MCM,MTP
2022-05-13 14:30:34,IG,PL
2022-05-13 14:30:34,MGB,PL
2022-05-13 14:30:34,DB,IG
2022-05-13 14:30:34,MGB,MTP
2022-05-13 14:30:34,DB,PL
2022-05-13 14:30:34,MCM,PL
2022-05-13 14:30:34,MTP,MZ
2022-05-13 14:30:34,IG,MZ
2022-05-13 14:30:34,IG,MTP
2022-05-13 14:30:34,DB,MCM
2022-05-13 14:30:34,MZ,PL
2022-05-13 14:30:34,DB,MZ
2022-05-13 14:30:34,DB,MGB
2022-05-13 14:30:34,MCM,MZ
2022-05-13 14:30:34,IG,MCM
2022-05-13 14:30:34,DB,MTP
2022-05-13 14:30:35,MCM,MGB
2022-05-13 14:30:35,DB,PL
2022-05-13 14:30:35,IG,MTP
2022-05-13 14:30:35,DB,MGB
2022-05-13 14:30:35,MCM,PL
2022-05-13 14:30:35,MTP,MZ
2022-05-13 14:30:35,IG,PL
2022-05-13 14:30:35,MGB,MTP
2022-05-13 14:30:35,DB,MTP
2022-05-13 14:30:35,DB,IG
2022-05-13 14:30:35,IG,MZ
2022-05-13 14:30:35,IG,MCM
2022-05-13 14:30:35,MGB,PL
2022-05-13 14:30:35,MCM,MZ
2022-05-13 14:30:35,DB,MZ
2022-05-13 14:30:35,MCM,MTP
2022-05-13 14:30:35,MTP,PL
2022-05-13 14:30:35,DB,MCM
2022-05-13 14:30:35,MZ,PL
2022-05-13 14:30:35,MGB,MZ
2022-05-13 14:30:36,DB,MTP
2022-05-13 14:30:36,MTP,MZ
2022-05-13 14:30:36,MZ,PL
2022-05-13 14:30:36,DB,IG
2022-05-13 14:30:36,DB,PL
2022-05-13 14:30:36,MCM,PL
2022-05-13 14:30:36,IG,MTP
2022-05-13 14:30:36,MGB,PL
2022-05-13 14:30:36,MGB,MTP
2022-05-13 14:30:36,MCM,MTP
2022-05-13 14:30:36,DB,MCM
2022-05-13 14:30:36,IG,PL
2022-05-13 14:30:36,DB,MGB
2022-05-13 14:30:36,MCM,MZ
2022-05-13 14:30:36,MGB,MZ
2022-05-13 14:30:36,DB,MZ
2022-05-13 14:30:36,MCM,MGB
2022-05-13 14:30:36,IG,MCM
2022-05-13 14:30:36,IG,MZ
2022-05-13 14:30:36,MTP,PL
2022-05-13 14:30:37,MGB,MZ
2022-05-13 14:30:37,MCM,MTP
2022-05-13 14:30:37,MCM,MZ
2022-05-13 14:30:37,MGB,MTP
2022-05-13 14:30:37,MCM,MGB
2022-05-13 14:30:37,DB,MZ
2022-05-13 14:30:37,DB,MTP
2022-05-13 14:30:37,MTP,MZ
2022-05-13 14:30:37,MCM,PL
2022-05-13 14:30:37,MTP,PL
2022-05-13 14:30:37,DB,IG
2022-05-13 14:30:37,IG,MCM
2022-05-13 14:30:37,IG,MZ
2022-05-13 14:30:37,IG,MTP
2022-05-13 14:30:37,IG,PL
2022-05-13 14:30:37,DB,MCM
2022-05-13 14:30:37,DB,PL
2022-05-13 14:30:37,MGB,PL
2022-05-13 14:30:37,DB,MGB
2022-05-13 14:30:37,MZ,PL
2022-05-13 14:30:38,MCM,MTP
2022-05-13 14:30:38,IG,PL
2022-05-13 14:30:38,DB,PL
2022-05-13 14:30:38,MGB,MZ
2022-05-13 14:30:38,MGB,MTP
2022-05-13 14:30:38,IG,MTP
2022-05-13 14:30:38,MTP,PL
2022-05-13 14:30:38,MCM,MGB
2022-05-13 14:30:38,IG,MCM
2022-05-13 14:30:38,IG,MZ
2022-05-13 14:30:38,DB,MGB
2022-05-13 14:30:38,MGB,PL
2022-05-13 14:30:38,MCM,PL
2022-05-13 14:30:38,MTP,MZ
2022-05-13 14:30:38,MZ,PL
2022-05-13 14:30:38,DB,MTP
2022-05-13 14:30:38,DB,MZ
2022-05-13 14:30:38,DB,MCM
2022-05-13 14:30:38,DB,IG
2022-05-13 14:30:38,MCM,MZ
2022-05-13 14:30:39,DB,MTP
2022-05-13 14:30:39,DB,MCM
2022-05-13 14:30:39,DB,MZ
2022-05-13 14:30:39,IG,MZ
2022-05-13 14:30:39,MCM,MZ
2022-05-13 14:30:39,IG,PL
2022-05-13 14:30:39,MGB,PL
2022-05-13 14:30:39,MGB,MTP
2022-05-13 14:30:39,DB,IG
2022-05-13 14:30:39,MTP,MZ
2022-05-13 14:30:39,MCM,PL
2022-05-13 14:30:39,DB,MGB
2022-05-13 14:30:39,DB,PL
2022-05-13 14:30:39,IG,MCM
2022-05-13 14:30:39,MCM,MGB
2022-05-13 14:30:39,MTP,PL
2022-05-13 14:30:39,MZ,PL
2022-05-13 14:30:39,MGB,MZ
2022-05-13 14:30:39,MCM,MTP
2022-05-13 14:30:39,IG,MTP
2022-05-13 14:30:40,MTP,PL
2022-05-13 14:30:40,DB,MGB
2022-05-13 14:30:40,IG,MCM
2022-05-13 14:30:40,IG,MZ
2022-05-13 14:30:40,IG,PL
2022-05-13 14:30:40,DB,IG
2022-05-13 14:30:40,DB,PL
2022-05-13 14:30:40,MTP,MZ
2022-05-13 14:30:40,MCM,PL
2022-05-13 14:30:40,DB,MCM
2022-05-13 14:30:40,MGB,MTP
2022-05-13 14:30:40,DB,MZ
2022-05-13 14:30:40,MCM,MZ
2022-05-13 14:30:40,MCM,MGB
2022-05-13 14:30:40,MGB,MZ
2022-05-13 14:30:40,IG,MTP
2022-05-13 14:30:40,MGB,PL
2022-05-13 14:30:40,MCM,MTP
2022-05-13 14:30:40,DB,MTP
2022-05-13 14:30:40,MZ,PL
2022-05-13 14:30:41,MCM,MGB
2022-05-13 14:30:41,MTP,PL
2022-05-13 14:30:41,MZ,PL
2022-05-13 14:30:41,IG,MCM
2022-05-13 14:30:41,IG,MZ
2022-05-13 14:30:41,DB,IG
2022-05-13 14:30:41,MCM,MZ
2022-05-13 14:30:41,DB,MGB
2022-05-13 14:30:41,DB,MCM
2022-05-13 14:30:41,MGB,MTP
2022-05-13 14:30:41,MCM,PL
2022-05-13 14:30:41,MCM,MTP
2022-05-13 14:30:41,MGB,PL
2022-05-13 14:30:41,DB,MZ
2022-05-13 14:30:41,DB,MTP
2022-05-13 14:30:41,IG,MTP
2022-05-13 14:30:41,MTP,MZ
2022-05-13 14:30:41,MGB,MZ
2022-05-13 14:30:41,IG,PL
2022-05-13 14:30:41,DB,PL
2022-05-13 14:30:42,DB,MTP
2022-05-13 14:30:42,DB,MCM
2022-05-13 14:30:42,IG,PL
2022-05-13 14:30:42,DB,MGB
2022-05-13 14:30:42,IG,MZ
2022-05-13 14:30:42,MTP,MZ
2022-05-13 14:30:42,MCM,MZ
2022-05-13 14:30:42,MCM,PL
2022-05-13 14:30:42,MZ,PL
2022-05-13 14:30:42,MGB,MTP
2022-05-13 14:30:42,DB,MZ
2022-05-13 14:30:42,IG,MTP
2022-05-13 14:30:42,DB,PL
2022-05-13 14:30:42,MTP,PL
2022-05-13 14:30:42,MCM,MGB
2022-05-13 14:30:42,MGB,PL
2022-05-13 14:30:42,MCM,MTP
2022-05-13 14:30:42,DB,IG
2022-05-13 14:30:42,MGB,MZ
2022-05-13 14:30:42,IG,MCM
2022-05-13 14:30:43,IG,PL
2022-05-13 14:30:43,MCM,PL
2022-05-13 14:30:43,MCM,MGB
2022-05-13 14:30:43,MCM,MTP
2022-05-13 14:30:43,DB,MGB
2022-05-13 14:30:43,DB,MCM
2022-05-13 14:30:43,DB,MZ
2022-05-13 14:30:43,MGB,PL
2022-05-13 14:30:43,MGB,MTP
2022-05-13 14:30:43,MZ,PL
2022-05-13 14:30:43,MGB,MZ
2022-05-13 14:30:43,IG,MZ
2022-05-13 14:30:43,DB,PL
2022-05-13 14:30:43,MTP,PL
2022-05-13 14:30:43,MCM,MZ
2022-05-13 14:30:43,IG,MCM
2022-05-13 14:30:43,IG,MTP
2022-05-13 14:30:43,DB,IG
2022-05-13 14:30:43,MTP,MZ
2022-05-13 14:30:43,DB,MTP
2022-05-13 14:30:44,MGB,MZ
2022-05-13 14:30:44,MCM,MGB
2022-05-13 14:30:44,MGB,PL
2022-05-13 14:30:44,DB,MCM
2022-05-13 14:30:44,MCM,MZ
2022-05-13 14:30:44,IG,MTP
2022-05-13 14:30:44,MCM,PL
2022-05-13 14:30:44,MZ,PL
2022-05-13 14:30:44,MCM,MTP
2022-05-13 14:30:44,DB,MZ
2022-05-13 14:30:44,IG,PL
2022-05-13 14:30:44,MTP,PL
2022-05-13 14:30:44,DB,PL
2022-05-13 14:30:44,DB,MTP
2022-05-13 14:30:44,IG,MCM
2022-05-13 14:30:44,MGB,MTP
2022-05-13 14:30:44,DB,IG
2022-05-13 14:30:44,IG,MZ
2022-05-13 14:30:44,MTP,MZ
2022-05-13 14:30:44,DB,MGB
2022-05-13 14:30:45,MCM,PL
2022-05-13 14:30:45,DB,MGB
2022-05-13 14:30:45,MZ,PL
2022-05-13 14:30:45,MCM,MZ
2022-05-13 14:30:45,IG,MZ
2022-05-13 14:30:45,DB,MCM
2022-05-13 14:30:45,MTP,PL
2022-05-13 14:30:45,IG,PL
2022-05-13 14:30:45,MGB,MZ
2022-05-13 14:30:45,MCM,MGB
2022-05-13 14:30:45,IG,MCM
2022-05-13 14:30:45,MTP,MZ
2022-05-13 14:30:45,MGB,MTP
2022-05-13 14:30:45,MGB,PL
2022-05-13 14:30:45,IG,MTP
2022-05-13 14:30:45,DB,MTP
2022-05-13 14:30:45,MCM,MTP
2022-05-13 14:30:45,DB,PL
2022-05-13 14:30:45,DB,IG
2022-05-13 14:30:45,DB,MZ
2022-05-13 14:30:46,DB,MZ
2022-05-13 14:30:46,MCM,MGB
2022-05-13 14:30:46,MCM,PL
2022-05-13 14:30:46,IG,MTP
2022-05-13 14:30:46,IG,MZ
2022-05-13 14:30:46,DB,MTP
2022-05-13 14:30:46,IG,MCM
2022-05-13 14:30:46,DB,MCM
2022-05-13 14:30:46,DB,PL
2022-05-13 14:30:46,MCM,MTP
2022-05-13 14:30:46,IG,PL
2022-05-13 14:30:46,MGB,PL
2022-05-13 14:30:46,MTP,MZ
2022-05-13 14:30:46,MTP,PL
2022-05-13 14:30:46,MGB,MTP
2022-05-13 14:30:46,MCM,MZ
2022-05-13 14:30:46,MGB,MZ
2022-05-13 14:30:46,DB,MGB
2022-05-13 14:30:46,DB,IG
2022-05-13 14:30:46,MZ,PL
2022-05-13 14:30:47,MCM,MGB
2022-05-13 14:30:47,MGB,MZ
2022-05-13 14:30:47,DB,PL
2022-05-13 14:30:47,MCM,MTP
2022-05-13 14:30:47,MTP,PL
2022-05-13 14:30:47,MTP,MZ
2022-05-13 14:30:47,DB,MZ
2022-05-13 14:30:47,DB,IG
2022-05-13 14:30:47,MCM,MZ
2022-05-13 14:30:47,MGB,PL
2022-05-13 14:30:47,MGB,MTP
2022-05-13 14:30:47,DB,MGB
