Timestamp,Player_ID_1,Player_ID_2
2022-05-13 14:33:51,MCM,MZ
2022-05-13 14:33:52,MCM,MZ
2022-05-13 14:33:53,MCM,MZ
2022-05-13 14:33:54,MCM,MZ
2022-05-13 14:33:55,MCM,MZ
2022-05-13 14:33:55,MTP,MWB
2022-05-13 14:33:56,MTP,MWB
2022-05-13 14:33:56,MCM,MZ
2022-05-13 14:33:57,MCM,MZ
2022-05-13 14:33:57,MTP,MWB
2022-05-13 14:33:58,MCM,MZ
2022-05-13 14:33:58,MTP,MWB
2022-05-13 14:33:59,MCM,MZ
2022-05-13 14:33:59,MTP,MWB
2022-05-13 14:34:00,MCM,MZ
2022-05-13 14:34:00,MTP,MWB
2022-05-13 14:34:01,MCM,MZ
2022-05-13 14:34:01,MTP,MWB
2022-05-13 14:34:02,MCM,MZ
2022-05-13 14:34:02,MTP,MWB
2022-05-13 14:34:03,MCM,MZ
2022-05-13 14:34:03,MTP,MWB
2022-05-13 14:34:04,MCM,MZ
2022-05-13 14:34:04,MTP,MWB
2022-05-13 14:34:05,MCM,MZ
2022-05-13 14:34:05,MTP,MWB
2022-05-13 14:34:06,MTP,MWB
2022-05-13 14:34:06,MCM,MZ
2022-05-13 14:34:07,MCM,MZ
2022-05-13 14:34:07,MTP,MWB
2022-05-13 14:34:08,MCM,MZ
2022-05-13 14:34:08,MTP,MWB
2022-05-13 14:34:09,MCM,MZ
2022-05-13 14:34:09,MTP,MWB
2022-05-13 14:34:09,DB,IG
2022-05-13 14:34:10,DB,IG
2022-05-13 14:34:10,MCM,MZ
2022-05-13 14:34:10,MTP,MWB
2022-05-13 14:34:11,DB,IG
2022-05-13 14:34:11,MCM,MZ
2022-05-13 14:34:11,MTP,MWB
2022-05-13 14:34:12,MCM,MZ
2022-05-13 14:34:12,MTP,MWB
2022-05-13 14:34:13,MTP,MWB
2022-05-13 14:34:14,MTP,MWB
2022-05-13 14:34:15,MTP,MWB
2022-05-13 14:34:16,MTP,MWB
2022-05-13 14:34:17,MTP,MWB
2022-05-13 14:34:18,MTP,MWB
2022-05-13 14:34:19,MTP,MWB
2022-05-13 14:34:20,MTP,MWB
2022-05-13 14:34:21,MTP,MWB
2022-05-13 14:34:22,MTP,MWB
2022-05-13 14:34:23,MTP,MWB
2022-05-13 14:34:24,MTP,MWB
2022-05-13 14:34:25,MTP,MWB
2022-05-13 14:34:26,MTP,MWB
2022-05-13 14:34:27,MTP,MWB
2022-05-13 14:34:28,MTP,MWB
2022-05-13 14:34:29,MTP,MWB
2022-05-13 14:34:30,MTP,MWB
2022-05-13 14:34:31,MTP,MWB
2022-05-13 14:34:32,MTP,MWB
2022-05-13 14:34:33,MTP,MWB
2022-05-13 14:34:34,MTP,MWB
2022-05-13 14:34:35,MTP,MWB
2022-05-13 14:34:36,MTP,MWB
2022-05-13 14:34:37,MTP,MWB
2022-05-13 14:34:38,MTP,MWB
2022-05-13 14:34:39,MTP,MWB
2022-05-13 14:34:40,MTP,MWB
2022-05-13 14:34:41,MTP,MWB
2022-05-13 14:34:42,MTP,MWB
2022-05-13 14:34:43,MTP,MWB
2022-05-13 14:34:44,MTP,MWB
2022-05-13 14:34:45,MTP,MWB
2022-05-13 14:34:46,MTP,MWB
2022-05-13 14:34:47,MTP,MWB
2022-05-13 14:34:48,MTP,MWB
2022-05-13 14:34:49,MTP,MWB
2022-05-13 14:34:50,MTP,MWB
2022-05-13 14:34:51,MTP,MWB
2022-05-13 14:34:52,MTP,MWB
2022-05-13 14:34:53,MTP,MWB
2022-05-13 14:34:54,MTP,MWB
2022-05-13 14:34:54,MGB,MTP
2022-05-13 14:34:55,MTP,MWB
2022-05-13 14:34:55,MGB,MTP
2022-05-13 14:34:56,MTP,MWB
2022-05-13 14:34:56,MCM,MWB
2022-05-13 14:34:56,MGB,MTP
2022-05-13 14:34:57,MTP,MWB
2022-05-13 14:34:57,MGB,MTP
2022-05-13 14:34:57,MCM,MWB
2022-05-13 14:34:58,MCM,MWB
2022-05-13 14:34:58,MTP,MWB
2022-05-13 14:34:58,MGB,MTP
2022-05-13 14:34:59,MCM,MWB
2022-05-13 14:34:59,MTP,MWB
2022-05-13 14:34:59,MGB,MTP
2022-05-13 14:35:00,MGB,MTP
2022-05-13 14:35:00,MCM,MWB
2022-05-13 14:35:00,MTP,MWB
2022-05-13 14:35:01,MTP,MWB
2022-05-13 14:35:01,MGB,MTP
2022-05-13 14:35:02,MGB,MTP
2022-05-13 14:35:02,MTP,MWB
2022-05-13 14:35:03,MTP,MWB
2022-05-13 14:35:03,MGB,MTP
2022-05-13 14:35:04,MGB,MTP
2022-05-13 14:35:04,MTP,MWB
2022-05-13 14:35:05,MGB,MTP
2022-05-13 14:35:05,MTP,MWB
2022-05-13 14:35:06,MTP,MWB
2022-05-13 14:35:06,MGB,MTP
2022-05-13 14:35:07,MGB,MTP
2022-05-13 14:35:07,MTP,MWB
2022-05-13 14:35:08,MTP,MWB
2022-05-13 14:35:08,MGB,MTP
2022-05-13 14:35:09,MTP,MWB
2022-05-13 14:35:09,MGB,MTP
2022-05-13 14:35:10,MGB,MTP
2022-05-13 14:35:10,MTP,MWB
2022-05-13 14:35:11,MTP,MWB
2022-05-13 14:35:11,MGB,MTP
2022-05-13 14:35:12,MGB,MTP
2022-05-13 14:35:12,MTP,MWB
2022-05-13 14:35:13,MTP,MWB
2022-05-13 14:35:13,MGB,MTP
2022-05-13 14:35:14,MGB,MTP
2022-05-13 14:35:14,MTP,MWB
2022-05-13 14:35:15,MGB,MTP
2022-05-13 14:35:15,MTP,MWB
2022-05-13 14:35:16,MGB,MTP
2022-05-13 14:35:16,MTP,MWB
2022-05-13 14:35:17,MGB,MTP
2022-05-13 14:35:17,MTP,MWB
2022-05-13 14:35:18,MGB,MTP
2022-05-13 14:35:18,MTP,MWB
2022-05-13 14:35:19,MGB,MTP
2022-05-13 14:35:19,MTP,MWB
2022-05-13 14:35:20,MGB,MTP
2022-05-13 14:35:20,MGB,MWB
2022-05-13 14:35:20,MTP,MWB
2022-05-13 14:35:21,MGB,MWB
2022-05-13 14:35:21,MTP,MWB
2022-05-13 14:35:21,MGB,MTP
2022-05-13 14:35:22,MGB,MWB
2022-05-13 14:35:22,MTP,MWB
2022-05-13 14:35:22,MGB,MTP
2022-05-13 14:35:23,MTP,MWB
2022-05-13 14:35:23,MGB,MWB
2022-05-13 14:35:23,MGB,MTP
2022-05-13 14:35:24,MTP,MWB
2022-05-13 14:35:24,MGB,MWB
2022-05-13 14:35:24,MGB,MTP
2022-05-13 14:35:25,MTP,MWB
2022-05-13 14:35:25,MGB,MWB
2022-05-13 14:35:25,MGB,MTP
2022-05-13 14:35:26,DB,IG
2022-05-13 14:35:26,MTP,MWB
2022-05-13 14:35:26,MGB,MWB
2022-05-13 14:35:26,MGB,MTP
2022-05-13 14:35:27,MGB,MWB
2022-05-13 14:35:27,MCM,MWB
2022-05-13 14:35:27,MGB,MTP
2022-05-13 14:35:27,DB,IG
2022-05-13 14:35:27,MTP,MWB
2022-05-13 14:35:28,MGB,MTP
2022-05-13 14:35:28,MCM,MWB
2022-05-13 14:35:28,MTP,MWB
2022-05-13 14:35:28,DB,IG
2022-05-13 14:35:28,MGB,MWB
2022-05-13 14:35:29,MGB,MTP
2022-05-13 14:35:29,DB,IG
2022-05-13 14:35:29,MGB,MWB
2022-05-13 14:35:29,MTP,MWB
2022-05-13 14:35:29,MCM,MWB
2022-05-13 14:35:30,DB,IG
2022-05-13 14:35:30,MGB,MWB
2022-05-13 14:35:30,MGB,MTP
2022-05-13 14:35:30,MTP,MWB
2022-05-13 14:35:30,MCM,MWB
2022-05-13 14:35:31,MCM,MTP
2022-05-13 14:35:31,MGB,MTP
2022-05-13 14:35:31,MCM,MWB
2022-05-13 14:35:31,MGB,MWB
2022-05-13 14:35:31,DB,IG
2022-05-13 14:35:31,MTP,MWB
2022-05-13 14:35:32,MCM,MTP
2022-05-13 14:35:32,MGB,MTP
2022-05-13 14:35:32,DB,IG
2022-05-13 14:35:32,MCM,MWB
2022-05-13 14:35:32,MGB,MWB
2022-05-13 14:35:32,MTP,MWB
2022-05-13 14:35:33,MTP,MWB
2022-05-13 14:35:33,MCM,MTP
2022-05-13 14:35:33,DB,IG
2022-05-13 14:35:33,MGB,MWB
2022-05-13 14:35:33,MGB,MTP
2022-05-13 14:35:33,MCM,MWB
2022-05-13 14:35:34,MCM,MWB
2022-05-13 14:35:34,MGB,MWB
2022-05-13 14:35:34,MCM,MTP
2022-05-13 14:35:34,DB,IG
2022-05-13 14:35:34,MGB,MTP
2022-05-13 14:35:34,MTP,MWB
2022-05-13 14:35:35,MGB,MWB
2022-05-13 14:35:35,MTP,MWB
2022-05-13 14:35:35,MCM,MTP
2022-05-13 14:35:35,DB,IG
2022-05-13 14:35:35,MCM,MWB
2022-05-13 14:35:36,MCM,MTP
2022-05-13 14:35:36,DB,IG
2022-05-13 14:35:36,MTP,MWB
2022-05-13 14:35:36,MCM,MWB
2022-05-13 14:35:37,DB,IG
2022-05-13 14:35:37,MCM,MTP
2022-05-13 14:35:37,MTP,MWB
